RCoin,RCoinP,Accuracy,Training Losses,Training Times
43.237346224303195,43.237346224303195,0.8333333333333334,0.7179240584373474,268.46100783348083
58.29878757219419,101.53613379649738,0.8333333333333334,0.7179240584373474,199.10433864593506
62.004980234570084,163.54111403106748,0.8333333333333334,0.7179240584373474,187.20337462425232
59.03712120904363,222.5782352401111,0.8333333333333334,0.7179240584373474,196.61428785324097
54.970251414969624,277.54848665508075,0.8333333333333334,0.7179240584373474,211.16042304039001
57.70516487574611,292.0163053065237,0.8333333333333334,0.7179240584373474,201.1525583267212
58.62995771982419,292.34747545415365,0.8333333333333334,0.7179240584373474,197.97970175743103
58.7540628246287,289.09655804421226,0.8333333333333334,0.7179240584373474,197.56151294708252
59.771663231413214,289.8311000665819,0.8333333333333334,0.7179240584373474,194.19806838035583
55.48384428031698,290.3446929319292,0.8333333333333334,0.7179240584373474,209.2057912349701
